timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:40.169815+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,223,0.0,0,policy,160,-0.43978992104530334,-0.12570907175540924,1.162171721458435,1.8121092319488525,-2.717679500579834,0.1860298067331314,0.02160797081887722,-0.013255770318210125,-0.4382811486721039,-0.1265248954296112,1.1626585721969604,1.8313343524932861,-2.709477663040161,0.19184331595897675,0.022386347874999046,-0.013323301449418068,-0.10934722423553467,-0.058791324496269226,-0.2932291328907013,-0.021983452141284943,-0.059800952672958374,0.11756002902984619,1.0
2026-06-03T13:59:40.184949+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,224,0.0,0,policy,160,-0.4382811486721039,-0.1265248954296112,1.1626585721969604,1.8313343524932861,-2.709477663040161,0.19184331595897675,0.022386347874999046,-0.013323301449418068,-0.43673330545425415,-0.12734447419643402,1.1631474494934082,1.8501590490341187,-2.7014853954315186,0.1973937451839447,0.02317943423986435,-0.0133674843236804,-0.11608351767063141,-0.05641070753335953,-0.3086622655391693,-0.021526489406824112,-0.06151140108704567,0.11525392532348633,1.0
2026-06-03T13:59:40.200221+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,225,0.0,0,policy,160,-0.43673330545425415,-0.12734447419643402,1.1631474494934082,1.8501590490341187,-2.7014853954315186,0.1973937451839447,0.02317943423986435,-0.0133674843236804,-0.435145765542984,-0.1281600296497345,1.1636394262313843,1.8686667680740356,-2.6937029361724854,0.2027854323387146,0.02398243173956871,-0.013400973752140999,-0.1233663409948349,-0.05296870321035385,-0.318717360496521,-0.021171029657125473,-0.06402631849050522,0.1135832741856575,1.0
2026-06-03T13:59:40.222058+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,226,0.0,0,policy,160,-0.435145765542984,-0.1281600296497345,1.1636394262313843,1.8686667680740356,-2.6937029361724854,0.2027854323387146,0.02398243173956871,-0.013400973752140999,-0.4335609972476959,-0.1289534568786621,1.164130687713623,1.8867931365966797,-2.6861960887908936,0.20802854001522064,0.02477877028286457,-0.013418557122349739,-0.12918739020824432,-0.04856913536787033,-0.320801705121994,-0.02161107212305069,-0.06746666878461838,0.11018431186676025,1.0
2026-06-03T13:59:40.236331+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,227,0.0,0,policy,160,-0.4335609972476959,-0.1289534568786621,1.164130687713623,1.8867931365966797,-2.6861960887908936,0.20802854001522064,0.02477877028286457,-0.013418557122349739,-0.4320238530635834,-0.1297115832567215,1.164616346359253,1.9044201374053955,-2.679126262664795,0.21318385004997253,0.02555287629365921,-0.013418514281511307,-0.13344043493270874,-0.04567818343639374,-0.31703880429267883,-0.021298103034496307,-0.07127439975738525,0.10631605237722397,1.0
2026-06-03T13:59:40.254184+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,228,0.0,0,policy,160,-0.4320238530635834,-0.1297115832567215,1.164616346359253,1.9044201374053955,-2.679126262664795,0.21318385004997253,0.02555287629365921,-0.013418514281511307,-0.43064090609550476,-0.130427286028862,1.1650952100753784,1.921357274055481,-2.6727442741394043,0.21803510189056396,0.02628454379737377,-0.013397438451647758,-0.1482432335615158,-0.05240502953529358,-0.30368274450302124,-0.020724698901176453,-0.0751502737402916,0.10204312950372696,1.0
2026-06-03T13:59:40.270020+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,229,0.0,0,policy,160,-0.43064090609550476,-0.130427286028862,1.1650952100753784,1.921357274055481,-2.6727442741394043,0.21803510189056396,0.02628454379737377,-0.013397438451647758,-0.42950981855392456,-0.1310841590166092,1.1655590534210205,1.9374748468399048,-2.6672773361206055,0.22250694036483765,0.026939300820231438,-0.013354618102312088,-0.16314156353473663,-0.0570647269487381,-0.2899726629257202,-0.0201522558927536,-0.07886999100446701,0.09732665866613388,1.0
2026-06-03T13:59:40.285467+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,230,0.0,0,policy,160,-0.42950981855392456,-0.1310841590166092,1.1655590534210205,1.9374748468399048,-2.6672773361206055,0.22250694036483765,0.026939300820231438,-0.013354618102312088,-0.42860090732574463,-0.13168583810329437,1.1660085916519165,1.9528498649597168,-2.6627538204193115,0.22700931131839752,0.027525080367922783,-0.013301289640367031,-0.1663941740989685,-0.057154856622219086,-0.2793390154838562,-0.019042950123548508,-0.08135934174060822,0.09232111275196075,1.0
2026-06-03T13:59:40.299948+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,231,0.0,0,policy,160,-0.42860090732574463,-0.13168583810329437,1.1660085916519165,1.9528498649597168,-2.6627538204193115,0.22700931131839752,0.027525080367922783,-0.013301289640367031,-0.42784014344215393,-0.1322503685951233,1.166459083557129,1.9675713777542114,-2.659081220626831,0.23186947405338287,0.02807462029159069,-0.013248804956674576,-0.16513022780418396,-0.055955998599529266,-0.26660531759262085,-0.018809005618095398,-0.08455701172351837,0.08751849085092545,1.0
2026-06-03T13:59:40.320401+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,232,0.0,0,policy,160,-0.42784014344215393,-0.1322503685951233,1.166459083557129,1.9675713777542114,-2.659081220626831,0.23186947405338287,0.02807462029159069,-0.013248804956674576,-0.4272872507572174,-0.13278096914291382,1.1669071912765503,1.9813897609710693,-2.6564338207244873,0.23678433895111084,0.028563303872942924,-0.013188837096095085,-0.18221832811832428,-0.062440209090709686,-0.2534068524837494,-0.018077339977025986,-0.08874201029539108,0.0810609683394432,1.0
2026-06-03T13:59:40.334718+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,233,0.0,0,policy,160,-0.4272872507572174,-0.13278096914291382,1.1669071912765503,1.9813897609710693,-2.6564338207244873,0.23678433895111084,0.028563303872942924,-0.013188837096095085,-0.4269134998321533,-0.1332724541425705,1.1673489809036255,1.994385838508606,-2.6547629833221436,0.24206632375717163,0.028996197506785393,-0.013139350339770317,-0.17728756368160248,-0.052819833159446716,-0.2453780472278595,-0.018226608633995056,-0.09243842214345932,0.07503503561019897,1.0
2026-06-03T13:59:40.349371+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,234,0.0,0,policy,160,-0.4269134998321533,-0.1332724541425705,1.1673489809036255,1.994385838508606,-2.6547629833221436,0.24206632375717163,0.028996197506785393,-0.013139350339770317,-0.42662981152534485,-0.13373734056949615,1.1677865982055664,2.0067732334136963,-2.6538240909576416,0.2481045424938202,0.029403062537312508,-0.013096693903207779,-0.17556598782539368,-0.04670001566410065,-0.2422725260257721,-0.017479516565799713,-0.09502539038658142,0.06942043453454971,1.0
2026-06-03T13:59:40.364627+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,235,0.0,0,policy,160,-0.42662981152534485,-0.13373734056949615,1.1677865982055664,2.0067732334136963,-2.6538240909576416,0.2481045424938202,0.029403062537312508,-0.013096693903207779,-0.4263863265514374,-0.1341838240623474,1.1682215929031372,2.0185627937316895,-2.65350079536438,0.25491058826446533,0.02980087324976921,-0.013058916665613651,-0.16965320706367493,-0.035503827035427094,-0.24278274178504944,-0.0170445516705513,-0.09670280665159225,0.06321238726377487,1.0
2026-06-03T13:59:40.381931+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,236,0.0,0,policy,160,-0.4263863265514374,-0.1341838240623474,1.1682215929031372,2.0185627937316895,-2.65350079536438,0.25491058826446533,0.02980087324976921,-0.013058916665613651,-0.4260975420475006,-0.13461507856845856,1.1686540842056274,2.029893636703491,-2.6535227298736572,0.2626482844352722,0.030207009986042976,-0.013030458241701126,-0.15412837266921997,-0.017841212451457977,-0.24401691555976868,-0.016916602849960327,-0.09837431460618973,0.05744071304798126,1.0
2026-06-03T13:59:40.397629+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,237,0.0,0,policy,160,-0.4260975420475006,-0.13461507856845856,1.1686540842056274,2.029893636703491,-2.6535227298736572,0.2626482844352722,0.030207009986042976,-0.013030458241701126,-0.42569252848625183,-0.13504314422607422,1.169070839881897,2.0408883094787598,-2.6536624431610107,0.27131178975105286,0.030591443181037903,-0.013035112991929054,-0.1340518295764923,-0.0023163817822933197,-0.2456323206424713,-0.01588558405637741,-0.09864557534456253,0.0521027073264122,1.0
2026-06-03T13:59:40.420906+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,238,0.0,0,policy,160,-0.42569252848625183,-0.13504314422607422,1.169070839881897,2.0408883094787598,-2.6536624431610107,0.27131178975105286,0.030591443181037903,-0.013035112991929054,-0.4252714514732361,-0.1354716569185257,1.1694777011871338,2.051372528076172,-2.6540873050689697,0.2801908850669861,0.03092622198164463,-0.01311420276761055,-0.1361939013004303,0.001815158873796463,-0.23709017038345337,-0.014847022481262684,-0.10068719834089279,0.04712240397930145,1.0
2026-06-03T13:59:40.436808+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,239,0.0,0,policy,160,-0.4252714514732361,-0.1354716569185257,1.1694777011871338,2.051372528076172,-2.6540873050689697,0.2801908850669861,0.03092622198164463,-0.01311420276761055,-0.42495954036712646,-0.13589416444301605,1.169859766960144,2.0612504482269287,-2.655019760131836,0.28886204957962036,0.03113027848303318,-0.013333761133253574,-0.13608898222446442,0.004143767058849335,-0.22598084807395935,-0.013606871478259563,-0.10211096704006195,0.04241103678941727,1.0
2026-06-03T13:59:40.453105+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,240,0.0,0,policy,160,-0.42495954036712646,-0.13589416444301605,1.169859766960144,2.0612504482269287,-2.655019760131836,0.28886204957962036,0.03113027848303318,-0.013333761133253574,-0.4247284531593323,-0.1363106220960617,1.1702109575271606,2.0706229209899902,-2.656402349472046,0.2975893020629883,0.031220300123095512,-0.013661269098520279,-0.13201814889907837,0.01137550175189972,-0.22322407364845276,-0.012480570934712887,-0.10244926065206528,0.03768458962440491,1.0
2026-06-03T13:59:40.468976+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,241,0.0,0,policy,160,-0.4247284531593323,-0.1363106220960617,1.1702109575271606,2.0706229209899902,-2.656402349472046,0.2975893020629883,0.031220300123095512,-0.013661269098520279,-0.42461875081062317,-0.13673840463161469,1.1705451011657715,2.0793685913085938,-2.6584689617156982,0.3061710596084595,0.031225714832544327,-0.014036687090992928,-0.1422567218542099,0.002091221511363983,-0.2133999764919281,-0.009795949794352055,-0.1032041609287262,0.033502064645290375,1.0
2026-06-03T13:59:40.483283+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,242,0.0,0,policy,160,-0.42461875081062317,-0.13673840463161469,1.1705451011657715,2.0793685913085938,-2.6584689617156982,0.3061710596084595,0.031225714832544327,-0.014036687090992928,-0.4247269928455353,-0.13717038929462433,1.1708780527114868,2.0873491764068604,-2.6615185737609863,0.31420424580574036,0.03123815916478634,-0.014251712709665298,-0.15247869491577148,-0.0073037222027778625,-0.19792243838310242,-0.008134610950946808,-0.10436426848173141,0.030439672991633415,1.0
2026-06-03T13:59:40.497325+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,243,0.0,0,policy,160,-0.4247269928455353,-0.13717038929462433,1.1708780527114868,2.0873491764068604,-2.6615185737609863,0.31420424580574036,0.03123815916478634,-0.014251712709665298,-0.425113320350647,-0.1375831663608551,1.171251893043518,2.0943403244018555,-2.665670394897461,0.3213822841644287,0.031400881707668304,-0.014260523021221161,-0.16145889461040497,-0.0160505548119545,-0.17839780449867249,-0.00687363650649786,-0.1046552062034607,0.027125651016831398,1.0
2026-06-03T13:59:40.517689+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,244,0.0,0,policy,160,-0.425113320350647,-0.1375831663608551,1.171251893043518,2.0943403244018555,-2.665670394897461,0.3213822841644287,0.031400881707668304,-0.014260523021221161,-0.42574405670166016,-0.13803799450397491,1.1716445684432983,2.100727081298828,-2.670607089996338,0.32823920249938965,0.03159783035516739,-0.014563499949872494,-0.17243950068950653,-0.026747412979602814,-0.16471365094184875,-0.004482943564653397,-0.10472562164068222,0.024892622604966164,1.0
2026-06-03T13:59:40.534691+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,245,0.0,0,policy,160,-0.42574405670166016,-0.13803799450397491,1.1716445684432983,2.100727081298828,-2.670607089996338,0.32823920249938965,0.03159783035516739,-0.014563499949872494,-0.42659828066825867,-0.13857004046440125,1.1719110012054443,2.1073687076568604,-2.675950765609741,0.33585742115974426,0.030863692983984947,-0.01506500132381916,-0.18456688523292542,-0.041570089757442474,-0.14520525932312012,-0.0023773228749632835,-0.1043621376156807,0.022885365411639214,1.0
2026-06-03T13:59:40.549731+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,246,0.0,0,policy,160,-0.42659828066825867,-0.13857004046440125,1.1719110012054443,2.1073687076568604,-2.675950765609741,0.33585742115974426,0.030863692983984947,-0.01506500132381916,-0.42758139967918396,-0.13913585245609283,1.1722179651260376,2.1140401363372803,-2.6819326877593994,0.34428849816322327,0.03009394183754921,-0.015588442794978619,-0.1796322911977768,-0.052171915769577026,-0.1297544240951538,-0.0005166218616068363,-0.10365718603134155,0.022397691383957863,1.0
2026-06-03T13:59:40.568287+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,247,0.0,0,policy,160,-0.42758139967918396,-0.13913585245609283,1.1722179651260376,2.1140401363372803,-2.6819326877593994,0.34428849816322327,0.03009394183754921,-0.015588442794978619,-0.42861419916152954,-0.1397280991077423,1.1725566387176514,2.1206953525543213,-2.688349962234497,0.3533223271369934,0.02939489297568798,-0.016057081520557404,-0.16936443746089935,-0.06130005419254303,-0.11236372590065002,0.0013652050402015448,-0.10289034247398376,0.02190556190907955,1.0
2026-06-03T13:59:40.584187+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,248,0.0,0,policy,160,-0.42861419916152954,-0.1397280991077423,1.1725566387176514,2.1206953525543213,-2.688349962234497,0.3533223271369934,0.02939489297568798,-0.016057081520557404,-0.42962098121643066,-0.14034871757030487,1.172924280166626,2.127336263656616,-2.695072650909424,0.3628394901752472,0.02877837046980858,-0.016441697254776955,-0.15465869009494781,-0.06797386705875397,-0.09940261393785477,0.0029743954073637724,-0.10251922160387039,0.021353770047426224,1.0
2026-06-03T13:59:40.599942+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,249,0.0,0,policy,160,-0.42962098121643066,-0.14034871757030487,1.172924280166626,2.127336263656616,-2.695072650909424,0.3628394901752472,0.02877837046980858,-0.016441697254776955,-0.43058574199676514,-0.14100529253482819,1.1733670234680176,2.134028196334839,-2.701977491378784,0.37266793847084045,0.028262479230761528,-0.0167218167334795,-0.14382044970989227,-0.07519429177045822,-0.07614284753799438,0.003683447604998946,-0.10167524218559265,0.02186947874724865,1.0
2026-06-03T13:59:40.621668+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,250,0.0,0,policy,160,-0.43058574199676514,-0.14100529253482819,1.1733670234680176,2.134028196334839,-2.701977491378784,0.37266793847084045,0.028262479230761528,-0.0167218167334795,-0.4314992427825928,-0.1416788101196289,1.1738322973251343,2.1408188343048096,-2.7088236808776855,0.38259172439575195,0.02782791666686535,-0.016918832436203957,-0.127995103597641,-0.07561308890581131,-0.0692882314324379,0.004660686478018761,-0.10033977031707764,0.02177230454981327,1.0
