timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T15:03:27.764998+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,6,0.0,0,policy,0,-0.28960537910461426,0.011627589352428913,1.1757957935333252,3.1481850147247314,0.023299580439925194,-0.06211679428815842,0.03619728982448578,-0.03611975908279419,-0.2863689064979553,0.014165394008159637,1.1751623153686523,3.1473336219787598,0.024785248562693596,-0.05965918302536011,0.037443432956933975,-0.03737077862024307,0.30850327014923096,0.21373239159584045,-0.01107018068432808,-0.010118204168975353,0.004354569595307112,0.00743592344224453,-1.0
2026-06-03T15:03:27.778522+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,7,0.0,0,policy,0,-0.2863689064979553,0.014165394008159637,1.1751623153686523,3.1473336219787598,0.024785248562693596,-0.05965918302536011,0.037443432956933975,-0.03737077862024307,-0.2826341688632965,0.017072224989533424,1.174631118774414,3.1464104652404785,0.027080168947577477,-0.05643107369542122,0.038142986595630646,-0.03807048872113228,0.3586617708206177,0.24817660450935364,0.0033119581639766693,-0.011617581360042095,0.003293280955404043,0.011049151420593262,-1.0
2026-06-03T15:03:27.791794+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,8,0.0,0,policy,0,-0.2826341688632965,0.017072224989533424,1.174631118774414,3.1464104652404785,0.027080168947577477,-0.05643107369542122,0.038142986595630646,-0.03807048872113228,-0.2782551646232605,0.02045861817896366,1.1741995811462402,3.1453890800476074,0.030054910108447075,-0.052047427743673325,0.038538217544555664,-0.0384594090282917,0.4251145124435425,0.295003205537796,0.016729287803173065,-0.01378259714692831,0.0012706976849585772,0.012581929564476013,-1.0
2026-06-03T15:03:27.804872+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,9,0.0,0,policy,0,-0.2782551646232605,0.02045861817896366,1.1741995811462402,3.1453890800476074,0.030054910108447075,-0.052047427743673325,0.038538217544555664,-0.0384594090282917,-0.2732697129249573,0.0243394635617733,1.1738430261611938,3.144192934036255,0.03345438092947006,-0.04690031334757805,0.03876061737537384,-0.03867664188146591,0.465905100107193,0.32861948013305664,0.026591233909130096,-0.015576309524476528,-0.0007648949977010489,0.014453545212745667,-1.0
2026-06-03T15:03:27.818697+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,10,0.0,0,policy,0,-0.2732697129249573,0.0243394635617733,1.1738430261611938,3.144192934036255,0.03345438092947006,-0.04690031334757805,0.03876061737537384,-0.03867664188146591,-0.26776453852653503,0.028665289282798767,1.1735968589782715,3.142873525619507,0.036994919180870056,-0.041351981461048126,0.038886334747076035,-0.038797568529844284,0.5061178207397461,0.35973891615867615,0.03993598371744156,-0.015837084501981735,-0.0018123334739357233,0.014141257852315903,-1.0
2026-06-03T15:03:27.835007+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,11,0.0,0,policy,0,-0.26776453852653503,0.028665289282798767,1.1735968589782715,3.142873525619507,0.036994919180870056,-0.041351981461048126,0.038886334747076035,-0.038797568529844284,-0.26179924607276917,0.03338007628917694,1.1735002994537354,3.141531467437744,0.040470488369464874,-0.03558487445116043,0.03895816206932068,-0.03886519744992256,0.5360223650932312,0.38335978984832764,0.05304678529500961,-0.015483765862882137,-0.00336692132987082,0.014217523857951164,-1.0
2026-06-03T15:03:27.847832+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,12,0.0,0,policy,0,-0.26179924607276917,0.03338007628917694,1.1735002994537354,3.141531467437744,0.040470488369464874,-0.03558487445116043,0.03895816206932068,-0.03886519744992256,-0.2554131746292114,0.03843977674841881,1.1735365390777588,3.140289068222046,0.04370032250881195,-0.029711764305830002,0.03900852054357529,-0.03891435265541077,0.5689651966094971,0.4077843129634857,0.061401352286338806,-0.01410392764955759,-0.0033738205675035715,0.01221197098493576,-1.0
2026-06-03T15:03:27.860681+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,13,0.0,0,policy,0,-0.2554131746292114,0.03843977674841881,1.1735365390777588,3.140289068222046,0.04370032250881195,-0.029711764305830002,0.03900852054357529,-0.03891435265541077,-0.2486380636692047,0.04378579556941986,1.17362642288208,3.139195442199707,0.04634279012680054,-0.023854700848460197,0.039053235203027725,-0.03895873948931694,0.5948527455329895,0.4263981878757477,0.061304159462451935,-0.013290594331920147,-0.003462199354544282,0.0084585752338171,-1.0
2026-06-03T15:03:27.873474+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,14,0.0,0,policy,0,-0.2486380636692047,0.04378579556941986,1.17362642288208,3.139195442199707,0.04634279012680054,-0.023854700848460197,0.039053235203027725,-0.03895873948931694,-0.24157777428627014,0.04932834953069687,1.1737440824508667,3.138230800628662,0.04796630144119263,-0.018289536237716675,0.03909589722752571,-0.039001282304525375,0.6054304838180542,0.4373790919780731,0.0638403668999672,-0.012264027260243893,-0.0030545785557478666,0.0022111404687166214,-1.0
2026-06-03T15:03:27.886722+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,15,0.0,0,policy,0,-0.24157777428627014,0.04932834953069687,1.1737440824508667,3.138230800628662,0.04796630144119263,-0.018289536237716675,0.03909589722752571,-0.039001282304525375,-0.23434491455554962,0.0549490712583065,1.173905849456787,3.137371063232422,0.048183709383010864,-0.013140137307345867,0.03913651034235954,-0.03904222324490547,0.6058868765830994,0.43557867407798767,0.06295660138130188,-0.011185158975422382,-0.0036216413136571646,-0.004864198621362448,-1.0
2026-06-03T15:03:27.899883+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,16,0.0,0,policy,0,-0.23434491455554962,0.0549490712583065,1.173905849456787,3.137371063232422,0.048183709383010864,-0.013140137307345867,0.03913651034235954,-0.03904222324490547,-0.22704863548278809,0.06055110692977905,1.1741172075271606,3.13664174079895,0.04684651643037796,-0.008570907637476921,0.03917520120739937,-0.03908159211277962,0.5980484485626221,0.42831769585609436,0.06141497939825058,-0.009222119115293026,-0.00395350344479084,-0.01199801079928875,-1.0
2026-06-03T15:03:27.913491+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,17,0.0,0,policy,0,-0.22704863548278809,0.06055110692977905,1.1741172075271606,3.13664174079895,0.04684651643037796,-0.008570907637476921,0.03917520120739937,-0.03908159211277962,-0.21977391839027405,0.0660468265414238,1.1743566989898682,3.1360323429107666,0.04382764920592308,-0.004676025826483965,0.03921196982264519,-0.03911953791975975,0.5842768549919128,0.41556939482688904,0.05439265817403793,-0.008121859282255173,-0.004200355149805546,-0.02047177404165268,-1.0
2026-06-03T15:03:27.926308+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,18,0.0,0,policy,0,-0.21977391839027405,0.0660468265414238,1.1743566989898682,3.1360323429107666,0.04382764920592308,-0.004676025826483965,0.03921196982264519,-0.03911953791975975,-0.21262295544147491,0.07134181261062622,1.1745667457580566,3.135542154312134,0.038652025163173676,-0.001650781137868762,0.039246853440999985,-0.039156168699264526,0.5584357380867004,0.39518430829048157,0.0408087894320488,-0.005992290563881397,-0.004132798872888088,-0.033267103135585785,-1.0
2026-06-03T15:03:27.939185+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,19,0.0,0,policy,0,-0.21262295544147491,0.07134181261062622,1.1745667457580566,3.135542154312134,0.038652025163173676,-0.001650781137868762,0.039246853440999985,-0.039156168699264526,-0.2057020366191864,0.07633772492408752,1.1747111082077026,3.135204553604126,0.03058309480547905,0.0003392738872207701,0.03927987068891525,-0.039191603660583496,0.5241037607192993,0.36729857325553894,0.02529248595237732,-0.003538130782544613,-0.003959493711590767,-0.050222963094711304,-1.0
2026-06-03T15:03:27.951993+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,20,0.0,0,policy,0,-0.2057020366191864,0.07633772492408752,1.1747111082077026,3.135204553604126,0.03058309480547905,0.0003392738872207701,0.03927987068891525,-0.039191603660583496,-0.1991283893585205,0.08094576746225357,1.1747217178344727,3.1349844932556152,0.018916193395853043,0.0010756021365523338,0.03931110352277756,-0.039225898683071136,0.4778764843940735,0.3349171578884125,-0.0011815018951892853,-0.001472212839871645,-0.0033395590726286173,-0.07123315334320068,-1.0
2026-06-03T15:03:27.964798+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,21,0.0,0,policy,0,-0.1991283893585205,0.08094576746225357,1.1747217178344727,3.1349844932556152,0.018916193395853043,0.0010756021365523338,0.03931110352277756,-0.039225898683071136,-0.19304463267326355,0.08517051488161087,1.174529790878296,3.1348514556884766,0.0032777998130768538,0.0003163728688377887,0.039340876042842865,-0.03925885260105133,0.4175724685192108,0.30800434947013855,-0.031206747516989708,0.0011329196859151125,-0.002466881414875388,-0.09360160678625107,-1.0
2026-06-03T15:03:27.977699+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,22,0.0,0,policy,0,-0.19304463267326355,0.08517051488161087,1.174529790878296,3.1348514556884766,0.0032777998130768538,0.0003163728688377887,0.039340876042842865,-0.03925885260105133,-0.18754075467586517,0.08909092843532562,1.1740913391113281,3.134744167327881,-0.016115086153149605,-0.001864560996182263,0.039369381964206696,-0.03929039463400841,0.3570866882801056,0.288424551486969,-0.06500174105167389,0.002878325991332531,-0.0017259696032851934,-0.11313871294260025,-1.0
2026-06-03T15:03:27.990620+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,23,0.0,0,policy,0,-0.18754075467586517,0.08909092843532562,1.1740913391113281,3.134744167327881,-0.016115086153149605,-0.001864560996182263,0.039369381964206696,-0.03929039463400841,-0.18269428610801697,0.09267823398113251,1.1733654737472534,3.1344940662384033,-0.03933335840702057,-0.005452634766697884,0.03939636051654816,-0.03932090103626251,0.2887290120124817,0.2557384669780731,-0.09934253990650177,0.004974188283085823,-0.0005059079267084599,-0.13623802363872528,-1.0
2026-06-03T15:03:28.003426+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,24,0.0,0,policy,0,-0.18269428610801697,0.09267823398113251,1.1733654737472534,3.1344940662384033,-0.03933335840702057,-0.005452634766697884,0.03939636051654816,-0.03932090103626251,-0.1784944385290146,0.0959087461233139,1.1723345518112183,3.1339738368988037,-0.06608141958713531,-0.010125156491994858,0.03942205011844635,-0.0393502451479435,0.23639759421348572,0.22670239210128784,-0.13091710209846497,0.005822780542075634,0.0013589296722784638,-0.15390752255916595,-1.0
2026-06-03T15:03:28.016317+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,25,0.0,0,policy,0,-0.1784944385290146,0.0959087461233139,1.1723345518112183,3.1339738368988037,-0.06608141958713531,-0.010125156491994858,0.03942205011844635,-0.0393502451479435,-0.17494764924049377,0.09875231981277466,1.1710244417190552,3.133018970489502,-0.09613694250583649,-0.015734873712062836,0.03944636508822441,-0.03937862068414688,0.1755409836769104,0.19295340776443481,-0.15417876839637756,0.006494810339063406,0.002830175682902336,-0.17445221543312073,-1.0
2026-06-03T15:03:28.029269+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,26,0.0,0,policy,0,-0.17494764924049377,0.09875231981277466,1.1710244417190552,3.133018970489502,-0.09613694250583649,-0.015734873712062836,0.03944636508822441,-0.03937862068414688,-0.1720423698425293,0.1011580303311348,1.169534683227539,3.1314642429351807,-0.12935589253902435,-0.022030236199498177,0.03946935757994652,-0.03940607234835625,0.12610875070095062,0.1544458270072937,-0.16628889739513397,0.006212737876921892,0.004447001963853836,-0.19214627146720886,-1.0
2026-06-03T15:03:28.042219+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,27,0.0,0,policy,0,-0.1720423698425293,0.1011580303311348,1.169534683227539,3.1314642429351807,-0.12935589253902435,-0.022030236199498177,0.03946935757994652,-0.03940607234835625,-0.16973590850830078,0.10313361883163452,1.1679295301437378,3.129249095916748,-0.16518060863018036,-0.028736524283885956,0.03949124366044998,-0.03943248093128204,0.07986126840114594,0.1203005239367485,-0.1755254715681076,0.0062049212865531445,0.00547659769654274,-0.2063969373703003,-1.0
2026-06-03T15:03:28.055162+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,28,0.0,0,policy,0,-0.16973590850830078,0.10313361883163452,1.1679295301437378,3.129249095916748,-0.16518060863018036,-0.028736524283885956,0.03949124366044998,-0.03943248093128204,-0.1679667830467224,0.1047849953174591,1.1662980318069458,3.1264429092407227,-0.2027553766965866,-0.03548605367541313,0.03951229900121689,-0.039457663893699646,0.04441951960325241,0.10117208957672119,-0.17048770189285278,0.005829544272273779,0.00603719986975193,-0.214641273021698,-1.0
2026-06-03T15:03:28.068116+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,29,0.0,0,policy,0,-0.1679667830467224,0.1047849953174591,1.1662980318069458,3.1264429092407227,-0.2027553766965866,-0.03548605367541313,0.03951229900121689,-0.039457663893699646,-0.16666661202907562,0.10623717308044434,1.164708137512207,3.123098611831665,-0.2412923127412796,-0.0419897623360157,0.03953254967927933,-0.03948167338967323,0.016930481418967247,0.09326564520597458,-0.1623726487159729,0.00471101701259613,0.006790127605199814,-0.2193191945552826,-1.0
2026-06-03T15:03:28.081037+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,30,0.0,0,policy,0,-0.16666661202907562,0.10623717308044434,1.164708137512207,3.123098611831665,-0.2412923127412796,-0.0419897623360157,0.03953254967927933,-0.03948167338967323,-0.16576994955539703,0.10750818252563477,1.1631736755371094,3.1191186904907227,-0.28048691153526306,-0.04810246080160141,0.03955179080367088,-0.039504799991846085,-0.005698416382074356,0.07928089797496796,-0.15394377708435059,0.004017889965325594,0.007160079665482044,-0.2242923527956009,-1.0
2026-06-03T15:03:28.094002+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,31,0.0,0,policy,0,-0.16576994955539703,0.10750818252563477,1.1631736755371094,3.1191186904907227,-0.28048691153526306,-0.04810246080160141,0.03955179080367088,-0.039504799991846085,-0.16515159606933594,0.10870655626058578,1.161672830581665,3.1146600246429443,-0.3198468089103699,-0.05347825959324837,0.039570484310388565,-0.03952665999531746,-0.009518347680568695,0.08417161554098129,-0.14767931401729584,0.0032532133627682924,0.007092424668371677,-0.22363586723804474,-1.0
2026-06-03T15:03:28.106892+00:00,libero_10,act_chunked_corrected_h20_task5_placement_weighted55,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,1,32,0.0,0,policy,0,-0.16515159606933594,0.10870655626058578,1.161672830581665,3.1146600246429443,-0.3198468089103699,-0.05347825959324837,0.039570484310388565,-0.03952665999531746,-0.16477489471435547,0.1099364385008812,1.1601829528808594,3.109804630279541,-0.3590010702610016,-0.058212246745824814,0.039588406682014465,-0.03954755514860153,-0.023434845730662346,0.09191355109214783,-0.1398598849773407,0.002260653767734766,0.006981717422604561,-0.22262047231197357,-1.0
