timestamp,suite,run_name,seed,task_id,task_name,episode_idx,step,reward,success,controller,expert_prefix_steps,pre_state_0,pre_state_1,pre_state_2,pre_state_3,pre_state_4,pre_state_5,pre_state_6,pre_state_7,post_state_0,post_state_1,post_state_2,post_state_3,post_state_4,post_state_5,post_state_6,post_state_7,action_0,action_1,action_2,action_3,action_4,action_5,action_6
2026-06-03T13:59:14.133982+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,120,0.0,0,expert_prefix,130,-0.19971121847629547,-0.062277380377054214,1.3070980310440063,2.6970701217651367,-1.6384142637252808,0.08350642025470734,0.013743028976023197,-0.016111569479107857,-0.2015303373336792,-0.06750918924808502,1.310672640800476,2.686964750289917,-1.6608554124832153,0.09265671670436859,0.013762760907411575,-0.016052458435297012,-0.1339285671710968,-0.39375001192092896,0.27321428060531616,0.0035714285913854837,-0.0535714291036129,-0.12857143580913544,1.0
2026-06-03T13:59:14.141545+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,121,0.0,0,expert_prefix,130,-0.2015303373336792,-0.06750918924808502,1.310672640800476,2.686964750289917,-1.6608554124832153,0.09265671670436859,0.013762760907411575,-0.016052458435297012,-0.2033870369195938,-0.07273411750793457,1.3142603635787964,2.6766862869262695,-1.6832634210586548,0.10179176926612854,0.013781771063804626,-0.015994424000382423,-0.13928571343421936,-0.39375001192092896,0.27321428060531616,0.0035714285913854837,-0.0535714291036129,-0.12857143580913544,1.0
2026-06-03T13:59:14.149216+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,122,0.0,0,expert_prefix,130,-0.2033870369195938,-0.07273411750793457,1.3142603635787964,2.6766862869262695,-1.6832634210586548,0.10179176926612854,0.013781771063804626,-0.015994424000382423,-0.20540034770965576,-0.077955462038517,1.3177720308303833,2.6660897731781006,-1.7054731845855713,0.1103108674287796,0.01379983127117157,-0.015937713906168938,-0.15803571045398712,-0.39375001192092896,0.2651785612106323,0.004285714123398066,-0.047857142984867096,-0.12785714864730835,1.0
2026-06-03T13:59:14.156880+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,123,0.0,0,expert_prefix,130,-0.20540034770965576,-0.077955462038517,1.3177720308303833,2.6660897731781006,-1.7054731845855713,0.1103108674287796,0.01379983127117157,-0.015937713906168938,-0.2076330929994583,-0.08315125852823257,1.3211276531219482,2.655146837234497,-1.7275325059890747,0.11783091723918915,0.01381731778383255,-0.015881843864917755,-0.17678570747375488,-0.3910714387893677,0.24910713732242584,0.006428571417927742,-0.04357142746448517,-0.12857143580913544,1.0
2026-06-03T13:59:14.164450+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,124,0.0,0,expert_prefix,130,-0.2076330929994583,-0.08315125852823257,1.3211276531219482,2.655146837234497,-1.7275325059890747,0.11783091723918915,0.01381731778383255,-0.015881843864917755,-0.2103414684534073,-0.08829963207244873,1.3238505125045776,2.64333176612854,-1.7495174407958984,0.12247537076473236,0.013833379372954369,-0.015827810391783714,-0.23571428656578064,-0.3857142925262451,0.1607142835855484,0.009999999776482582,-0.029285714030265808,-0.13214285671710968,1.0
2026-06-03T13:59:14.172003+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,125,0.0,0,expert_prefix,130,-0.2103414684534073,-0.08829963207244873,1.3238505125045776,2.64333176612854,-1.7495174407958984,0.12247537076473236,0.013833379372954369,-0.015827810391783714,-0.21349699795246124,-0.09338339418172836,1.3256065845489502,2.6303398609161377,-1.771785020828247,0.12397010624408722,0.013849552720785141,-0.01577390357851982,-0.26249998807907104,-0.375,0.07232142984867096,0.012857142835855484,-0.018571428954601288,-0.13928571343421936,1.0
2026-06-03T13:59:14.179674+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,126,0.0,0,expert_prefix,130,-0.21349699795246124,-0.09338339418172836,1.3256065845489502,2.6303398609161377,-1.771785020828247,0.12397010624408722,0.013849552720785141,-0.01577390357851982,-0.2168138027191162,-0.09834999591112137,1.3264131546020508,2.616135835647583,-1.79473876953125,0.12372338026762009,0.01386590488255024,-0.01572020724415779,-0.2651785612106323,-0.35357141494750977,-0.0,0.012142857536673546,-0.012857142835855484,-0.1485714316368103,1.0
2026-06-03T13:59:14.187153+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,127,0.0,0,expert_prefix,130,-0.2168138027191162,-0.09834999591112137,1.3264131546020508,2.616135835647583,-1.79473876953125,0.12372338026762009,0.01386590488255024,-0.01572020724415779,-0.22012828290462494,-0.10315126925706863,1.3266721963882446,2.6006455421447754,-1.8182611465454102,0.12319714576005936,0.013885999098420143,-0.015661099925637245,-0.2517857253551483,-0.3321428596973419,-0.0,0.006428571417927742,-0.006428571417927742,-0.15571428835391998,1.0
2026-06-03T13:59:14.195217+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,128,0.0,0,expert_prefix,130,-0.22012828290462494,-0.10315126925706863,1.3266721963882446,2.6006455421447754,-1.8182611465454102,0.12319714576005936,0.013885999098420143,-0.015661099925637245,-0.2234463095664978,-0.10774865001440048,1.3267613649368286,2.583970546722412,-1.8418381214141846,0.12284637987613678,0.013911127112805843,-0.015616113319993019,-0.2517857253551483,-0.3187499940395355,-0.0,0.002142857061699033,-0.0028571428265422583,-0.15785714983940125,1.0
2026-06-03T13:59:14.203752+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,129,0.0,0,expert_prefix,130,-0.2234463095664978,-0.10774865001440048,1.3267613649368286,2.583970546722412,-1.8418381214141846,0.12284637987613678,0.013911127112805843,-0.015616113319993019,-0.2267751544713974,-0.11215832829475403,1.3267849683761597,2.566317558288574,-1.865351915359497,0.12269137054681778,0.013936267234385014,-0.015587765723466873,-0.2517857253551483,-0.3107142746448517,-0.0026785715017467737,0.0,-0.0014285714132711291,-0.1607142835855484,1.0
2026-06-03T13:59:14.442408+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,130,0.0,0,policy,130,-0.2267751544713974,-0.11215832829475403,1.3267849683761597,2.566317558288574,-1.865351915359497,0.12269137054681778,0.013936267234385014,-0.015587765723466873,-0.2302326261997223,-0.11596444994211197,1.3262945413589478,2.548112154006958,-1.8898789882659912,0.12033587694168091,0.013959136791527271,-0.015563752502202988,-0.28023695945739746,-0.24291014671325684,-0.08883632719516754,0.01993570476770401,0.001265346072614193,-0.17257404327392578,1.0
2026-06-03T13:59:14.458792+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,131,0.0,0,policy,130,-0.2302326261997223,-0.11596444994211197,1.3262945413589478,2.548112154006958,-1.8898789882659912,0.12033587694168091,0.013959136791527271,-0.015563752502202988,-0.23383790254592896,-0.11904895305633545,1.3252872228622437,2.5296926498413086,-1.9151476621627808,0.11590766161680222,0.013981463387608528,-0.015540854074060917,-0.29907119274139404,-0.18834474682807922,-0.11238126456737518,0.018772751092910767,0.001882189535535872,-0.17059645056724548,1.0
2026-06-03T13:59:14.472392+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,132,0.0,0,policy,130,-0.23383790254592896,-0.11904895305633545,1.3252872228622437,2.5296926498413086,-1.9151476621627808,0.11590766161680222,0.013981463387608528,-0.015540854074060917,-0.23757211863994598,-0.12145029753446579,1.3240331411361694,2.5112152099609375,-1.939893364906311,0.11077997088432312,0.014002901501953602,-0.015518966130912304,-0.314045250415802,-0.1245228722691536,-0.13426005840301514,0.016649577766656876,0.0018719978397712111,-0.16784770786762238,1.0
2026-06-03T13:59:14.485867+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,133,0.0,0,policy,130,-0.23757211863994598,-0.12145029753446579,1.3240331411361694,2.5112152099609375,-1.939893364906311,0.11077997088432312,0.014002901501953602,-0.015518966130912304,-0.2413579374551773,-0.12312621623277664,1.3226056098937988,2.4926981925964355,-1.9639414548873901,0.10558412224054337,0.014023489318788052,-0.015498028136789799,-0.3129425644874573,-0.06716921925544739,-0.14806976914405823,0.01421844307333231,0.0010527354897931218,-0.16537129878997803,1.0
2026-06-03T13:59:14.498743+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,134,0.0,0,policy,130,-0.2413579374551773,-0.12312621623277664,1.3226056098937988,2.4926981925964355,-1.9639414548873901,0.10558412224054337,0.014023489318788052,-0.015498028136789799,-0.24510939419269562,-0.12406444549560547,1.3210972547531128,2.474226713180542,-1.9873100519180298,0.10086724907159805,0.014043197967112064,-0.015478045679628849,-0.30845052003860474,-0.009464636445045471,-0.14715620875358582,0.011735265143215656,-0.00033611361868679523,-0.16203004121780396,1.0
2026-06-03T13:59:14.515652+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,135,0.0,0,policy,130,-0.24510939419269562,-0.12406444549560547,1.3210972547531128,2.474226713180542,-1.9873100519180298,0.10086724907159805,0.014043197967112064,-0.015478045679628849,-0.24883300065994263,-0.12429804354906082,1.3196172714233398,2.455861806869507,-2.009971857070923,0.09676769375801086,0.014061926864087582,-0.015459105372428894,-0.3054998517036438,0.03711485117673874,-0.13579925894737244,0.010048074647784233,-0.0007522597443312407,-0.1576961874961853,1.0
2026-06-03T13:59:14.530333+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,136,0.0,0,policy,130,-0.24883300065994263,-0.12429804354906082,1.3196172714233398,2.455861806869507,-2.009971857070923,0.09676769375801086,0.014061926864087582,-0.015459105372428894,-0.2525363862514496,-0.12385716289281845,1.3182004690170288,2.437847375869751,-2.0317142009735107,0.09320459514856339,0.01407967135310173,-0.015441196039319038,-0.29994598031044006,0.08946496248245239,-0.1287696808576584,0.008393704891204834,-0.0011478988453745842,-0.1502869576215744,1.0
2026-06-03T13:59:14.543534+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,137,0.0,0,policy,130,-0.2525363862514496,-0.12385716289281845,1.3182004690170288,2.437847375869751,-2.0317142009735107,0.09320459514856339,0.01407967135310173,-0.015441196039319038,-0.25621089339256287,-0.12279441952705383,1.316825270652771,2.4203295707702637,-2.0524070262908936,0.0901036411523819,0.01409647986292839,-0.015424259938299656,-0.2946067452430725,0.12609398365020752,-0.12257492542266846,0.0076933205127716064,-0.0008088501635938883,-0.14315851032733917,1.0
2026-06-03T13:59:14.557306+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,138,0.0,0,policy,130,-0.25621089339256287,-0.12279441952705383,1.316825270652771,2.4203295707702637,-2.0524070262908936,0.0901036411523819,0.01409647986292839,-0.015424259938299656,-0.2598421573638916,-0.12127549946308136,1.3154417276382446,2.403195858001709,-2.072216033935547,0.08744586259126663,0.014112421311438084,-0.015408218838274479,-0.28536146879196167,0.14651325345039368,-0.12176435440778732,0.007584427483379841,6.890879012644291e-05,-0.13766802847385406,1.0
2026-06-03T13:59:14.570951+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,139,0.0,0,policy,130,-0.2598421573638916,-0.12127549946308136,1.3154417276382446,2.403195858001709,-2.072216033935547,0.08744586259126663,0.014112421311438084,-0.015408218838274479,-0.2634236216545105,-0.11945217847824097,1.314000129699707,2.3863894939422607,-2.091224193572998,0.08517871052026749,0.01412744726985693,-0.015393116511404514,-0.27975890040397644,0.15986193716526031,-0.12456823885440826,0.0068472763523459435,0.00026954710483551025,-0.13208314776420593,1.0
2026-06-03T13:59:14.584177+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,140,0.0,0,policy,130,-0.2634236216545105,-0.11945217847824097,1.314000129699707,2.3863894939422607,-2.091224193572998,0.08517871052026749,0.01412744726985693,-0.015393116511404514,-0.2670002281665802,-0.11745418608188629,1.312507152557373,2.3698976039886475,-2.1095101833343506,0.08318592607975006,0.014141788706183434,-0.015378715470433235,-0.28369542956352234,0.16230425238609314,-0.12649798393249512,0.006987098604440689,-0.0008017264772206545,-0.12725400924682617,1.0
2026-06-03T13:59:14.597302+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,141,0.0,0,policy,130,-0.2670002281665802,-0.11745418608188629,1.312507152557373,2.3698976039886475,-2.1095101833343506,0.08318592607975006,0.014141788706183434,-0.015378715470433235,-0.2706684470176697,-0.11537207663059235,1.3109914064407349,2.3537988662719727,-2.1270506381988525,0.08121839165687561,0.014155297540128231,-0.015365161933004856,-0.29922720789909363,0.16306164860725403,-0.12907548248767853,0.00720404414460063,-0.0020675689447671175,-0.12130656093358994,1.0
2026-06-03T13:59:14.612907+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,142,0.0,0,policy,130,-0.2706684470176697,-0.11537207663059235,1.3109914064407349,2.3537988662719727,-2.1270506381988525,0.08121839165687561,0.014155297540128231,-0.015365161933004856,-0.27448856830596924,-0.11332014948129654,1.3094607591629028,2.338021993637085,-2.1439626216888428,0.07923257350921631,0.014168339781463146,-0.015352084301412106,-0.31341731548309326,0.1520768404006958,-0.1325005441904068,0.007576569449156523,-0.0028442994225770235,-0.11791834235191345,1.0
2026-06-03T13:59:14.628306+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,143,0.0,0,policy,130,-0.27448856830596924,-0.11332014948129654,1.3094607591629028,2.338021993637085,-2.1439626216888428,0.07923257350921631,0.014168339781463146,-0.015352084301412106,-0.2784746289253235,-0.11138053238391876,1.3079164028167725,2.3225300312042236,-2.1603875160217285,0.07726724445819855,0.014180829748511314,-0.015339567326009274,-0.3277256488800049,0.14051410555839539,-0.133713498711586,0.008058473467826843,-0.003798449644818902,-0.11444798111915588,1.0
2026-06-03T13:59:14.641668+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,144,0.0,0,policy,130,-0.2784746289253235,-0.11138053238391876,1.3079164028167725,2.3225300312042236,-2.1603875160217285,0.07726724445819855,0.014180829748511314,-0.015339567326009274,-0.28259629011154175,-0.10957976430654526,1.3063206672668457,2.3073623180389404,-2.1763806343078613,0.07535939663648605,0.01419308315962553,-0.015327293425798416,-0.3330599367618561,0.12826433777809143,-0.13996244966983795,0.008680986240506172,-0.003674945095553994,-0.11152487993240356,1.0
2026-06-03T13:59:14.656048+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,145,0.0,0,policy,130,-0.28259629011154175,-0.10957976430654526,1.3063206672668457,2.3073623180389404,-2.1763806343078613,0.07535939663648605,0.01419308315962553,-0.015327293425798416,-0.2868015468120575,-0.10793527960777283,1.3045905828475952,2.2924954891204834,-2.192004442214966,0.0735013335943222,0.01420501247048378,-0.015315349213778973,-0.3354286253452301,0.11484088003635406,-0.15265882015228271,0.00941772386431694,-0.0036013585049659014,-0.10900929570198059,1.0
2026-06-03T13:59:14.670697+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,146,0.0,0,policy,130,-0.2868015468120575,-0.10793527960777283,1.3045905828475952,2.2924954891204834,-2.192004442214966,0.0735013335943222,0.01420501247048378,-0.015315349213778973,-0.2911323010921478,-0.10652027279138565,1.302679419517517,2.2777793407440186,-2.20731258392334,0.07149358838796616,0.014216477982699871,-0.015303872525691986,-0.35106009244918823,0.08969226479530334,-0.1669745296239853,0.010551758110523224,-0.003444826928898692,-0.10692104697227478,1.0
2026-06-03T13:59:14.684327+00:00,libero_10,act_chunked_corrected_h20_task5_consistency40,42,5,STUDY_SCENE1_pick_up_the_book_and_place_it_in_the_back_compartment_of_the_caddy,0,147,0.0,0,policy,130,-0.2911323010921478,-0.10652027279138565,1.302679419517517,2.2777793407440186,-2.20731258392334,0.07149358838796616,0.014216477982699871,-0.015303872525691986,-0.2956106662750244,-0.10539387166500092,1.3005847930908203,2.2631945610046387,-2.2223613262176514,0.06928461045026779,0.014227657578885555,-0.015292683616280556,-0.36015036702156067,0.06630980223417282,-0.18086543679237366,0.011773817241191864,-0.0029600055422633886,-0.10525307804346085,1.0
